doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
E17,2.4703557312252964,3.952569169960474,45.45454545454545,1.976284584980237,1.976284584980237,3.952569169960474,15.810276679841897,4.446640316205534,5.928853754940711,4.940711462450593,0.9881422924901185,2.4703557312252964,0.49407114624505927,16.798418972332016,11.363636363636363,263.8339920948616,19.268774703557312,1.4822134387351777,22.233201581027668,3.952569169960474,0.49407114624505927,0.49407114624505927,0.9881422924901185,14.32806324110672,1.4822134387351777,0,1.976284584980237,1.4822134387351777,2.9644268774703555,0,0.9881422924901185,0,1.976284584980237,0.49407114624505927,0,0,3.458498023715415,13.83399209486166,96.34387351778656,60.7707509881423,0.49407114624505927,55.830039525691696,0.7156519480519481,4.466303270564916,1.976284584980237,2.4703557312252964,0,2.4703557312252964,3.952569169960474,0.49407114624505927,3.458498023715415,9.881422924901186,4.446640316205534,14.32806324110672,0.49407114624505927,5.928853754940711,6.4229249011857705,0,2.9644268774703555,0,0.49407114624505927,0.9881422924901185,2.9644268774703555,15.316205533596838,4.940711462450593,0.9881422924901185,7.905138339920948
E18,40.27504911591355,7.367387033398821,22.593320235756387,4.4204322200392925,3.929273084479371,4.4204322200392925,0,16.69941060903733,19.155206286836933,2.455795677799607,0,0.49115913555992136,0,18.664047151277014,5.402750491159136,303.53634577603145,16.208251473477407,2.9469548133595285,14.24361493123772,0.49115913555992136,2.9469548133595285,0.49115913555992136,0.49115913555992136,10.805500982318271,2.455795677799607,0.49115913555992136,4.4204322200392925,1.9646365422396854,0.49115913555992136,0.9823182711198427,2.455795677799607,0,0,1.4734774066797642,0.49115913555992136,1.4734774066797642,1.4734774066797642,5.402750491159136,138.99803536345775,44.69548133595285,0,47.151277013752456,0.7273673350814689,4.69713711702662,2.455795677799607,1.9646365422396854,0,0.9823182711198427,4.911591355599214,0.9823182711198427,7.858546168958742,1.4734774066797642,1.9646365422396854,5.893909626719057,7.858546168958742,10.314341846758351,6.8762278978389,1.4734774066797642,0,0,0,0,5.893909626719057,12.770137524557956,5.402750491159136,0.9823182711198427,3.43811394891945
E19,13.087736306349976,5.332040717401842,48.47309743092583,6.301502666020358,0.9694619486185168,28.599127484246242,25.206010664081433,9.20988851187591,10.664081434803684,2.4236548715462916,2.4236548715462916,1.9389238972370335,0,11.6335433834222,11.148812409112942,235.0945225399903,11.148812409112942,0.4847309743092584,20.358700920988852,0,1.454192922927775,1.454192922927775,0.9694619486185168,17.935046049442562,0.4847309743092584,0,1.9389238972370335,1.9389238972370335,1.9389238972370335,0.4847309743092584,2.4236548715462916,0,0,0,0,0,6.301502666020358,10.664081434803684,104.21715947649055,56.713523994183234,1.454192922927775,76.58749394086283,0.7721843177189409,4.389324191968658,3.877847794474067,1.9389238972370335,0.4847309743092584,0.9694619486185168,6.301502666020358,0.4847309743092584,4.362578768783325,10.664081434803684,4.362578768783325,4.847309743092583,2.4236548715462916,8.240426563257392,4.847309743092583,0.4847309743092584,0.9694619486185168,0,0,0,5.332040717401842,17.4503150751333,6.786233640329617,6.786233640329617,7.755695588948134
E20,3.43980343980344,2.9484029484029484,62.8992628992629,6.87960687960688,4.914004914004914,1.4742014742014742,35.380835380835386,6.87960687960688,17.690417690417693,4.422604422604423,0.4914004914004914,4.422604422604423,0,16.216216216216218,17.690417690417693,243.24324324324326,9.828009828009828,0.9828009828009828,29.484029484029485,1.4742014742014742,1.4742014742014742,0,1.4742014742014742,15.724815724815725,0.9828009828009828,0.4914004914004914,2.457002457002457,0.9828009828009828,2.457002457002457,0,0.4914004914004914,0.4914004914004914,0.4914004914004914,0,0,0.4914004914004914,7.371007371007371,13.267813267813269,95.33169533169533,53.562653562653566,0,70.27027027027027,0.7428615702479339,4.538961038961039,3.9312039312039313,2.457002457002457,0.4914004914004914,1.4742014742014742,7.371007371007371,0.4914004914004914,4.422604422604423,17.1990171990172,0.4914004914004914,11.302211302211303,2.9484029484029484,9.828009828009828,1.9656019656019657,0,12.285012285012284,0,0,0,5.405405405405405,10.81081081081081,6.388206388206388,0.9828009828009828,4.914004914004914
E21,0.997506234413965,1.99501246882793,43.890274314214466,1.99501246882793,0,0,7.481296758104738,6.4837905236907725,10.473815461346634,4.488778054862843,0.4987531172069825,0.997506234413965,1.4962593516209477,37.90523690773067,7.481296758104738,270.3241895261845,10.473815461346634,1.99501246882793,31.92019950124688,1.4962593516209477,0,0.4987531172069825,0.997506234413965,13.46633416458853,0.997506234413965,0,2.493765586034913,2.493765586034913,0,0,7.481296758104738,0,0.997506234413965,0.4987531172069825,0,0.4987531172069825,0.997506234413965,6.4837905236907725,116.20947630922693,71.3216957605985,1.4962593516209477,44.88778054862843,0.6976597541539589,4.663827655310621,2.493765586034913,1.4962593516209477,0,2.9925187032418954,9.476309226932667,0,2.493765586034913,22.443890274314214,3.491271820448878,4.987531172069826,0.997506234413965,9.476309226932667,2.9925187032418954,0,0,0,0,0,1.99501246882793,19.45137157107232,7.481296758104738,0,0.997506234413965
E22,44.29465575349061,2.888781896966779,19.74000962927299,0.48146364949446313,1.4443909484833894,9.629272989889264,0.48146364949446313,47.18343765045739,10.59220028887819,0.9629272989889263,0.9629272989889263,0.9629272989889263,0.48146364949446313,26.961964371689938,4.333172845450169,275.3972075108329,8.666345690900338,0.9629272989889263,18.777082330284063,0,5.296100144439095,0.9629272989889263,0.48146364949446313,12.999518536350505,0.9629272989889263,0.48146364949446313,1.9258545979778525,0.48146364949446313,0,0,6.259027443428021,0.48146364949446313,1.9258545979778525,0,0.9629272989889263,0.48146364949446313,0,5.777563793933558,117.95859412614347,88.10784785748676,0.48146364949446313,41.88733750601829,0.7374401585760194,5.09679012345679,1.4443909484833894,0,0,1.4443909484833894,2.888781896966779,0,6.740491092922484,6.259027443428021,2.407318247472316,1.9258545979778525,3.370245546461242,13.962445835339432,2.888781896966779,1.4443909484833894,0,0.48146364949446313,0,0,2.407318247472316,20.221473278767455,5.296100144439095,0.9629272989889263,4.814636494944632
E23,18.72843765401676,6.899950714637753,53.72104484967965,0.49285362247412523,2.464268112370626,26.61409561360276,0,34.00689995071464,13.30704780680138,2.957121734844751,0,0.9857072449482505,0,17.24987678659438,4.928536224741252,261.21241991128636,7.392804337111878,0.49285362247412523,15.771315919172007,0,1.971414489896501,1.971414489896501,0,14.785608674223756,0.49285362247412523,0,1.4785608674223756,0,4.435682602267127,0.49285362247412523,1.971414489896501,0,0.49285362247412523,0.49285362247412523,0.9857072449482505,2.464268112370626,3.942828979793002,15.771315919172007,116.80630852636767,79.84228684080828,0.49285362247412523,56.185312962050276,0.7516113989637305,4.675621890547264,1.971414489896501,4.435682602267127,0.49285362247412523,3.942828979793002,5.914243469689502,0,8.871365204534253,2.957121734844751,0.49285362247412523,3.942828979793002,2.464268112370626,7.885657959586004,3.4499753573188765,1.971414489896501,0,0,0,0,0.9857072449482505,7.885657959586004,2.957121734844751,0.9857072449482505,2.957121734844751
E24,10.416666666666666,3.968253968253968,50.099206349206355,0.992063492063492,4.464285714285714,7.936507936507936,0,16.865079365079364,11.408730158730158,7.936507936507936,1.984126984126984,5.952380952380952,0.992063492063492,8.432539682539682,9.424603174603174,242.5595238095238,12.40079365079365,2.4801587301587302,24.305555555555557,1.984126984126984,3.968253968253968,0.496031746031746,0.992063492063492,15.873015873015872,1.984126984126984,0.496031746031746,1.984126984126984,2.4801587301587302,4.464285714285714,0,4.9603174603174605,0,0.496031746031746,0.496031746031746,0.496031746031746,0,3.968253968253968,12.40079365079365,101.68650793650794,61.01190476190476,0.496031746031746,75.89285714285714,0.7422170057381325,4.610279441117765,1.984126984126984,3.968253968253968,0.496031746031746,3.968253968253968,8.432539682539682,0.496031746031746,2.4801587301587302,9.920634920634921,7.44047619047619,10.912698412698411,0.992063492063492,11.408730158730158,4.464285714285714,0,0.496031746031746,0.496031746031746,0,0.496031746031746,3.968253968253968,10.912698412698411,8.432539682539682,0.496031746031746,4.464285714285714
E25,4.368932038834951,9.223300970873787,56.79611650485437,2.4271844660194173,0.970873786407767,4.368932038834951,0,2.912621359223301,4.854368932038835,1.941747572815534,0.4854368932038835,0,0.4854368932038835,26.699029126213592,4.854368932038835,286.8932038834952,18.446601941747574,5.339805825242719,14.563106796116505,0,1.4563106796116505,0,0.4854368932038835,9.70873786407767,0.970873786407767,0,4.368932038834951,0.970873786407767,0,0.4854368932038835,7.281553398058253,0,0.4854368932038835,0.4854368932038835,0.970873786407767,0,0,8.25242718446602,129.61165048543688,77.18446601941747,0.4854368932038835,40.29126213592233,0.7154969313271724,5.117324013979031,1.4563106796116505,2.912621359223301,0,1.4563106796116505,3.3980582524271843,0,12.62135922330097,6.796116504854369,1.4563106796116505,1.4563106796116505,0.970873786407767,15.048543689320388,2.912621359223301,0.4854368932038835,0,0,0,0,1.941747572815534,9.70873786407767,4.854368932038835,0,0.4854368932038835
E26,65.70433051269288,5.973120955699353,19.412643106022895,1.991040318566451,4.479840716774515,3.484320557491289,0.9955201592832255,43.305126928820314,8.95968143354903,2.9865604778496766,0.9955201592832255,0.9955201592832255,0.49776007964161273,24.888003982080637,8.461921353907416,241.41363862618218,14.932802389248382,1.991040318566451,15.430562468889995,1.4932802389248383,2.9865604778496766,0.49776007964161273,0.49776007964161273,10.95072175211548,1.991040318566451,0,1.991040318566451,1.991040318566451,2.9865604778496766,1.4932802389248383,3.982080637132902,0,2.4888003982080633,1.4932802389248383,0.9955201592832255,0.49776007964161273,1.4932802389248383,9.457441513190641,149.82578397212544,67.19761075161772,0.9955201592832255,46.7894474863116,0.7196156187839295,4.986294416243655,2.9865604778496766,2.4888003982080633,0,1.4932802389248383,3.982080637132902,0,5.973120955699353,2.4888003982080633,0.9955201592832255,1.4932802389248383,4.977600796416127,14.932802389248382,2.4888003982080633,0.49776007964161273,0.49776007964161273,0.49776007964161273,0,0,5.973120955699353,13.937282229965156,7.466401194624191,0.49776007964161273,2.4888003982080633
E27,0.5151983513652757,1.5455950540958268,37.09428129829984,1.0303967027305514,1.0303967027305514,0,3.0911901081916535,3.6063884595569293,9.27357032457496,2.060793405461103,0,9.27357032457496,0,39.67027305512622,5.667181865018033,348.7892838742916,13.395157135497167,2.060793405461103,5.667181865018033,0.5151983513652757,1.0303967027305514,0,1.5455950540958268,18.031942297784646,0.5151983513652757,0,2.575991756826378,4.63678516228748,0,0,0,0,0,0,0,0,0,13.910355486862443,161.25708397733126,53.580628541988666,0,46.88304997424008,0.6747448425624322,5.010960334029227,0.5151983513652757,2.060793405461103,0,0.5151983513652757,2.575991756826378,0,6.697578567748583,4.63678516228748,4.121586810922206,1.0303967027305514,2.575991756826378,2.575991756826378,2.060793405461103,0.5151983513652757,0.5151983513652757,0,0,0,2.060793405461103,18.031942297784646,1.0303967027305514,0.5151983513652757,7.212776919113859
E28,5.400098183603338,16.69121256750123,56.455571919489444,1.4727540500736376,1.9636720667648502,2.945508100147275,31.418753068237603,6.381934216985763,10.800196367206675,0.9818360333824251,0.49091801669121254,3.4364261168384878,1.4727540500736376,48.60088365243004,16.69121256750123,248.40451644575356,7.854688267059401,1.9636720667648502,22.091310751104565,4.418262150220913,0,0,1.4727540500736376,17.182130584192443,0.9818360333824251,0,2.945508100147275,0.9818360333824251,0.49091801669121254,0.49091801669121254,2.454590083456063,0.9818360333824251,0.49091801669121254,0.49091801669121254,0.49091801669121254,0,4.418262150220913,10.800196367206675,110.94747177221403,73.14678448699068,0.9818360333824251,52.52822778595974,0.7476264189886481,5.255952380952381,2.454590083456063,2.945508100147275,0.49091801669121254,1.4727540500736376,6.8728522336769755,0,4.909180166912126,8.345606283750614,0,9.32744231713304,3.4364261168384878,8.345606283750614,2.945508100147275,1.4727540500736376,2.454590083456063,0,0,0,1.4727540500736376,19.636720667648504,7.363770250368188,1.4727540500736376,3.9273441335297004
E29,4.356243949661182,6.7763794772507255,46.95062923523717,2.420135527589545,0.484027105517909,2.420135527589545,0.484027105517909,21.297192642787994,7.260406582768635,6.7763794772507255,1.452081316553727,1.936108422071636,0,43.078412391093906,11.616650532429816,234.26911907066798,11.616650532429816,0,20.329138431752177,1.452081316553727,3.872216844143272,0.484027105517909,0,12.100677637947724,0.484027105517909,0,2.420135527589545,1.936108422071636,1.452081316553727,0.968054211035818,1.936108422071636,0.484027105517909,1.452081316553727,0,0,0.484027105517909,0.968054211035818,8.712487899322364,130.2032913843175,79.38044530493708,0.484027105517909,59.0513068731849,0.714098013258367,5.114017769002961,3.872216844143272,6.7763794772507255,0.968054211035818,1.452081316553727,5.324298160696999,0,9.68054211035818,8.228460793804453,8.228460793804453,6.292352371732817,2.904162633107454,9.68054211035818,3.3881897386253628,1.452081316553727,0,0,0.484027105517909,0.484027105517909,2.420135527589545,12.584704743465634,5.808325266214908,3.872216844143272,7.260406582768635
E30,5.314009661835749,5.314009661835749,64.2512077294686,1.4492753623188406,1.4492753623188406,0,54.10628019323672,12.56038647342995,8.695652173913043,4.3478260869565215,0,2.4154589371980677,0.966183574879227,39.61352657004831,3.381642512077295,263.768115942029,8.212560386473431,1.932367149758454,17.391304347826086,2.898550724637681,0.966183574879227,0.4830917874396135,1.932367149758454,19.32367149758454,0,0.4830917874396135,1.4492753623188406,0.966183574879227,3.864734299516908,0,2.4154589371980677,0,1.4492753623188406,0.4830917874396135,0.4830917874396135,0,6.280193236714975,10.628019323671499,89.85507246376811,51.690821256038646,0,48.309178743961354,0.7646606672415458,5.002962962962963,3.864734299516908,1.932367149758454,0.4830917874396135,1.4492753623188406,3.864734299516908,0,3.864734299516908,14.009661835748792,0.4830917874396135,7.729468599033816,2.898550724637681,12.56038647342995,3.864734299516908,0,7.246376811594203,0.4830917874396135,0,0,1.4492753623188406,8.212560386473431,5.797101449275362,0.4830917874396135,4.3478260869565215
E31,10.46337817638266,8.470353761833582,53.31340308918784,2.9895366218236172,2.9895366218236172,4.9825610363726955,3.487792725460887,19.43198804185351,6.477329347284504,1.4947683109118086,0,1.4947683109118086,0.996512207274539,39.860488290981564,15.944195316392625,292.9745889387145,4.9825610363726955,1.4947683109118086,16.442451420029897,3.986048829098156,1.4947683109118086,0.4982561036372695,2.4912805181863478,16.940707523667164,1.993024414549078,0.4982561036372695,3.487792725460887,3.487792725460887,0.4982561036372695,0,1.993024414549078,0,1.4947683109118086,0,1.4947683109118086,0,0.996512207274539,9.466865969108122,108.1215744892875,68.26108619830593,0.996512207274539,46.836073741903334,0.7428177671633238,5.131006575619626,0,1.993024414549078,0,1.993024414549078,12.954658694569009,0,7.972097658196312,3.487792725460887,0,4.484304932735426,1.4947683109118086,12.954658694569009,2.4912805181863478,0.4982561036372695,3.986048829098156,0,0,0,2.9895366218236172,21.42501245640259,8.470353761833582,2.9895366218236172,1.993024414549078
E32,7.615421227986673,12.85102332222751,63.303188957639215,2.379819133745835,2.379819133745835,16.18277010947168,0.47596382674916704,10.947168015230842,3.8077106139933363,8.09138505473584,0.47596382674916704,0.9519276534983341,0.47596382674916704,43.78867206092337,3.8077106139933363,249.40504521656354,9.51927653498334,2.379819133745835,22.846263683960018,3.8077106139933363,2.379819133745835,0.9519276534983341,0.47596382674916704,11.423131841980009,0.47596382674916704,0,1.9038553069966682,1.9038553069966682,1.4278914802475011,0,8.09138505473584,0,1.9038553069966682,1.9038553069966682,0.47596382674916704,0.9519276534983341,0.47596382674916704,9.043312708234174,113.75535459305092,75.67824845311756,0,61.87529747739172,0.7360933054430906,5.259549461312439,1.9038553069966682,2.8557829604950022,0.47596382674916704,4.283674440742503,7.615421227986673,0,9.043312708234174,4.283674440742503,1.4278914802475011,3.8077106139933363,1.4278914802475011,10.471204188481677,2.8557829604950022,0.47596382674916704,0.47596382674916704,0.47596382674916704,0.9519276534983341,0,2.8557829604950022,15.706806282722512,7.139457401237506,1.4278914802475011,7.615421227986673
E33,7.83162016642193,3.4263338228095934,57.75819872736172,2.936857562408223,3.4263338228095934,0,14.194811551639745,7.342143906020558,21.047479197258934,5.873715124816446,0.9789525208027412,2.4473813020068524,0.4894762604013706,26.92119432207538,9.78952520802741,268.2329906999511,12.726382770435633,0.4894762604013706,28.38962310327949,2.4473813020068524,2.936857562408223,1.4684287812041115,0,15.66324033284386,0.4894762604013706,0,4.405286343612335,0.9789525208027412,1.9579050416054824,0.9789525208027412,0.9789525208027412,0,0,0,0.9789525208027412,0,4.405286343612335,7.342143906020558,105.23739598629467,57.75819872736172,0,51.395007342143906,0.750021143573429,4.577521324636227,3.4263338228095934,1.9579050416054824,0.4894762604013706,1.9579050416054824,3.4263338228095934,0.9789525208027412,9.78952520802741,7.342143906020558,1.9579050416054824,4.405286343612335,2.4473813020068524,9.30004894762604,0.9789525208027412,0,5.384238864415075,0,0,0,2.936857562408223,11.257953989231522,7.342143906020558,0.4894762604013706,7.342143906020558
